DOID:4483 DOID:8252
DOID:4483 DOID:4731
DOID:4483 DOID:4730
DOID:4483 DOID:4481
DOID:4953 DOID:4952
DOID:4959 DOID:0080224
DOID:10022 DOID:0050849
DOID:10021 DOID:10020
DOID:10021 DOID:10816
DOID:10021 DOID:7959
DOID:10020 DOID:5628
DOID:10020 DOID:4932
DOID:10024 DOID:0060178
DOID:10128 DOID:2364
DOID:10128 DOID:0050853
DOID:10126 DOID:10125
DOID:10126 DOID:10428
DOID:10124 DOID:2283
DOID:10124 DOID:13447
DOID:10124 DOID:11547
DOID:10124 DOID:0060287
DOID:10124 DOID:1237
DOID:10124 DOID:14775
DOID:10124 DOID:0060252
DOID:10124 DOID:0060673
DOID:10124 DOID:11552
DOID:10124 DOID:10126
DOID:10124 DOID:2566
DOID:10124 DOID:0002116
DOID:10124 DOID:11030
DOID:10124 DOID:12753
DOID:10124 DOID:6199
DOID:10124 DOID:4677
DOID:10123 DOID:0060258
DOID:10123 DOID:2383
DOID:10123 DOID:12304
DOID:10123 DOID:12305
DOID:10123 DOID:0060257
DOID:10123 DOID:0060256
DOID:10123 DOID:12311
DOID:10123 DOID:0060304
DOID:10123 DOID:10122
DOID:10123 DOID:3138
DOID:10120 DOID:11671
DOID:10120 DOID:11668
DOID:10120 DOID:11669
DOID:161 DOID:6498
DOID:161 DOID:13072
DOID:161 DOID:2734
DOID:161 DOID:3390
DOID:161 DOID:869
DOID:161 DOID:3805
DOID:162 DOID:0050687
DOID:162 DOID:0050686
DOID:169 DOID:3002
DOID:169 DOID:5574
DOID:169 DOID:4430
DOID:169 DOID:5577
DOID:1793 DOID:1799
DOID:1793 DOID:1795
DOID:1793 DOID:4905
DOID:1024 DOID:1023
DOID:1024 DOID:11851
DOID:1024 DOID:10887
DOID:1024 DOID:1025
DOID:1799 DOID:5580
DOID:1799 DOID:1798
DOID:1799 DOID:4433
DOID:1799 DOID:4432
DOID:1799 DOID:7698
DOID:1799 DOID:7697
DOID:1799 DOID:5741
DOID:1029 DOID:14452
DOID:1029 DOID:14451
DOID:5058 DOID:7826
DOID:0060379 DOID:0060383
DOID:0060379 DOID:5768
DOID:0060379 DOID:0060385
DOID:0060379 DOID:0060384
DOID:1247 DOID:0111146
DOID:1247 DOID:2214
DOID:1247 DOID:2452
DOID:1247 DOID:2212
DOID:1247 DOID:2213
DOID:1245 DOID:1243
DOID:1245 DOID:11905
DOID:1245 DOID:2401
DOID:1245 DOID:2093
DOID:1245 DOID:2096
DOID:1245 DOID:1294
DOID:1245 DOID:2076
DOID:1245 DOID:60003
DOID:1245 DOID:2072
DOID:1242 DOID:4692
DOID:1242 DOID:14199
DOID:1242 DOID:2460
DOID:1242 DOID:14070
DOID:1242 DOID:1241
DOID:1240 DOID:6004
DOID:1240 DOID:3264
DOID:1240 DOID:12965
DOID:1240 DOID:12603
DOID:1240 DOID:1036
DOID:1240 DOID:8692
DOID:1240 DOID:12969
DOID:1240 DOID:8761
DOID:1240 DOID:11868
DOID:1240 DOID:9254
DOID:1240 DOID:7757
DOID:1240 DOID:1037
DOID:11595 DOID:13787
DOID:11595 DOID:13789
DOID:11595 DOID:13788
DOID:11595 DOID:11594
DOID:0050748 DOID:0050909
DOID:0050748 DOID:0050750
DOID:0050748 DOID:0080211
DOID:0050749 DOID:0111147
DOID:0050749 DOID:0060061
DOID:0050743 DOID:0050749
DOID:0050745 DOID:0080192
DOID:0050745 DOID:0080210
DOID:5238 DOID:8020
DOID:5238 DOID:2436
DOID:5238 DOID:6906
DOID:4549 DOID:7903
DOID:4549 DOID:4548
DOID:4549 DOID:6496
DOID:4549 DOID:7902
DOID:4545 DOID:4546
DOID:2214 DOID:2219
DOID:2214 DOID:12531
DOID:2214 DOID:2215
DOID:2214 DOID:2216
DOID:2214 DOID:2217
DOID:2214 DOID:2211
DOID:2214 DOID:0060691
DOID:2214 DOID:0060692
DOID:2214 DOID:0111049
DOID:2214 DOID:0111048
DOID:2214 DOID:0111047
DOID:2214 DOID:0111046
DOID:2214 DOID:0111045
DOID:2214 DOID:0111044
DOID:2214 DOID:2236
DOID:2214 DOID:3756
DOID:2214 DOID:3755
DOID:2214 DOID:2222
DOID:2214 DOID:0111058
DOID:2214 DOID:0111055
DOID:2214 DOID:0111056
DOID:2214 DOID:0111057
DOID:2214 DOID:0111050
DOID:2214 DOID:0111051
DOID:2217 DOID:0111059
DOID:3770 DOID:5641
DOID:3770 DOID:5642
DOID:3770 DOID:12123
DOID:9974 DOID:9975
DOID:9974 DOID:9977
DOID:9974 DOID:2575
DOID:9974 DOID:2559
DOID:3772 DOID:6115
DOID:980 DOID:9776
DOID:980 DOID:981
DOID:980 DOID:9794
DOID:987 DOID:0050634
DOID:987 DOID:0050801
DOID:987 DOID:1943
DOID:986 DOID:0060157
DOID:3342 DOID:7147
DOID:3342 DOID:14087
DOID:3342 DOID:0060322
DOID:3342 DOID:1019
DOID:3342 DOID:4257
DOID:3342 DOID:7489
DOID:3342 DOID:848
DOID:3798 DOID:14305
DOID:874 DOID:0040083
DOID:874 DOID:0050152
DOID:874 DOID:13276
DOID:874 DOID:13272
DOID:11504 DOID:11486
DOID:11504 DOID:11503
DOID:3240 DOID:3241
DOID:0070296 DOID:0070283
DOID:0070296 DOID:0070282
DOID:0070296 DOID:0070281
DOID:0070296 DOID:0070280
DOID:0070296 DOID:0070286
DOID:0070296 DOID:0070285
DOID:0070296 DOID:0070289
DOID:0070296 DOID:0070288
DOID:0070296 DOID:0070292
DOID:0070296 DOID:0070293
DOID:0070296 DOID:0070277
DOID:0070296 DOID:0070291
DOID:0070296 DOID:0070294
DOID:0070296 DOID:0070279
DOID:0070296 DOID:0070290
DOID:0070297 DOID:0070295
DOID:0070297 DOID:0070296
DOID:12971 DOID:0110916
DOID:12971 DOID:0110920
DOID:12971 DOID:0110918
DOID:12971 DOID:0110919
DOID:0050451 DOID:0110224
DOID:0050451 DOID:0110226
DOID:0050451 DOID:0110218
DOID:2115 DOID:0060026
DOID:2115 DOID:0060024
DOID:2115 DOID:0060025
DOID:2115 DOID:14177
DOID:2115 DOID:2959
DOID:2115 DOID:6025
DOID:2115 DOID:2583
DOID:2113 DOID:9640
DOID:2113 DOID:2112
DOID:2113 DOID:9965
DOID:2113 DOID:12750
DOID:0050453 DOID:0060902
DOID:0050457 DOID:0070189
DOID:0050457 DOID:0070186
DOID:6944 DOID:6943
DOID:6947 DOID:7679
DOID:10825 DOID:10913
DOID:10824 DOID:10823
DOID:10824 DOID:13731
DOID:7894 DOID:8399
DOID:7894 DOID:8295
DOID:6053 DOID:8149
DOID:6050 DOID:10485
DOID:6050 DOID:13185
DOID:6050 DOID:112
DOID:6050 DOID:13186
DOID:6050 DOID:11963
DOID:6050 DOID:9021
DOID:6050 DOID:9192
DOID:6050 DOID:9095
DOID:6050 DOID:9206
DOID:6050 DOID:9164
DOID:1037 DOID:5600
DOID:1037 DOID:1035
DOID:1037 DOID:9513
DOID:1037 DOID:1040
DOID:1037 DOID:715
DOID:1037 DOID:9952
DOID:1492 DOID:9720
DOID:1492 DOID:0050815
DOID:1492 DOID:5614
DOID:1496 DOID:12148
DOID:1496 DOID:0050218
DOID:11080 DOID:12926
DOID:11080 DOID:12927
DOID:11080 DOID:0050268
DOID:14566 DOID:162
DOID:14566 DOID:0060071
DOID:14566 DOID:0060072
DOID:0050687 DOID:1790
DOID:0050687 DOID:1909
DOID:0050687 DOID:3070
DOID:0050687 DOID:3350
DOID:0050687 DOID:1115
DOID:0050687 DOID:0080189
DOID:0050687 DOID:305
DOID:0050687 DOID:154
DOID:0050687 DOID:0070003
DOID:0050687 DOID:2994
DOID:0050686 DOID:0060100
DOID:0050686 DOID:0060083
DOID:0050686 DOID:5093
DOID:0050686 DOID:0060122
DOID:0050686 DOID:3093
DOID:0050686 DOID:2531
DOID:0050686 DOID:11934
DOID:0050686 DOID:170
DOID:0050686 DOID:1725
DOID:0050686 DOID:3119
DOID:0050686 DOID:0050615
DOID:0050686 DOID:176
DOID:0050686 DOID:193
DOID:0050686 DOID:5875
DOID:0050686 DOID:3996
DOID:0080315 DOID:0080318
DOID:0080315 DOID:0080316
DOID:0080315 DOID:0080317
DOID:0050688 DOID:6126
DOID:0050688 DOID:3692
DOID:0050688 DOID:7177
DOID:1235 DOID:1233
DOID:5556 DOID:7928
DOID:5556 DOID:4743
DOID:5556 DOID:5345
DOID:5556 DOID:8042
DOID:5557 DOID:5556
DOID:5557 DOID:4087
DOID:5557 DOID:4086
DOID:5557 DOID:6082
DOID:5550 DOID:8336
DOID:5550 DOID:7591
DOID:5551 DOID:6160
DOID:5551 DOID:6693
DOID:5559 DOID:5568
DOID:5559 DOID:5560
DOID:5559 DOID:436
DOID:5559 DOID:4691
DOID:4972 DOID:0060597
DOID:4971 DOID:8106
DOID:4977 DOID:4976
DOID:4977 DOID:0050580
DOID:4976 DOID:0050138
DOID:8125 DOID:14415
DOID:8125 DOID:11760
DOID:8125 DOID:13300
DOID:10591 DOID:13593
DOID:10591 DOID:13129
DOID:10595 DOID:0050539
DOID:10595 DOID:0050538
DOID:10595 DOID:0050542
DOID:10595 DOID:0050543
DOID:10595 DOID:0050541
DOID:10595 DOID:0080068
DOID:10595 DOID:0080069
DOID:10595 DOID:0080067
DOID:2320 DOID:3083
DOID:2326 DOID:13622
DOID:2326 DOID:4031
DOID:2327 DOID:6102
DOID:539 DOID:538
DOID:533 DOID:6307
DOID:533 DOID:7350
DOID:4203 DOID:3200
DOID:4203 DOID:4207
DOID:4203 DOID:4206
DOID:4202 DOID:4860
DOID:4202 DOID:4813
DOID:4205 DOID:5057
DOID:4205 DOID:5056
DOID:4205 DOID:5059
DOID:4205 DOID:6458
DOID:4207 DOID:7522
DOID:4206 DOID:6383
DOID:26 DOID:4989
DOID:26 DOID:0050877
DOID:26 DOID:1428
DOID:26 DOID:0060850
DOID:26 DOID:12388
DOID:26 DOID:10610
DOID:26 DOID:13313
DOID:26 DOID:13316
DOID:28 DOID:26
DOID:28 DOID:409
DOID:28 DOID:0090139
DOID:28 DOID:2277
DOID:28 DOID:11201
DOID:28 DOID:50
DOID:28 DOID:9553
DOID:28 DOID:533
DOID:28 DOID:53
DOID:14686 DOID:0110122
DOID:1002 DOID:4560
DOID:1002 DOID:4561
DOID:1002 DOID:7528
DOID:1003 DOID:9978
DOID:1003 DOID:1260
DOID:5031 DOID:6648
DOID:1005 DOID:1002
DOID:1005 DOID:7962
DOID:5032 DOID:1660
DOID:5032 DOID:5031
DOID:5032 DOID:8031
DOID:5032 DOID:1664
DOID:4781 DOID:14066
DOID:0050765 DOID:0050766
DOID:10690 DOID:13520
DOID:3907 DOID:6510
DOID:3905 DOID:7596
DOID:3905 DOID:0050932
DOID:3905 DOID:7267
DOID:3905 DOID:4872
DOID:3905 DOID:8207
DOID:3905 DOID:5409
DOID:3905 DOID:3908
DOID:77 DOID:8283
DOID:77 DOID:8677
DOID:77 DOID:750
DOID:77 DOID:0080178
DOID:77 DOID:5295
DOID:77 DOID:13250
DOID:77 DOID:6050
DOID:77 DOID:403
DOID:77 DOID:2326
DOID:77 DOID:0080171
DOID:77 DOID:0060262
DOID:77 DOID:3118
DOID:77 DOID:76
DOID:77 DOID:8534
DOID:77 DOID:60000
DOID:13250 DOID:0060774
DOID:13250 DOID:0050132
DOID:13250 DOID:0050131
DOID:13250 DOID:0050130
DOID:13250 DOID:0050129
DOID:13250 DOID:0050140
DOID:9987 DOID:3259
DOID:3701 DOID:8340
DOID:3701 DOID:6627
DOID:3701 DOID:8339
DOID:3701 DOID:6101
DOID:3701 DOID:8338
DOID:6114 DOID:6869
DOID:6114 DOID:8000
DOID:1468 DOID:13534
DOID:1468 DOID:13867
DOID:1468 DOID:14081
DOID:1468 DOID:12357
DOID:1468 DOID:1467
DOID:2174 DOID:4645
DOID:2174 DOID:1752
DOID:2174 DOID:295
DOID:2174 DOID:6903
DOID:2174 DOID:5467
DOID:2174 DOID:3479
DOID:2170 DOID:3385
DOID:2170 DOID:11968
DOID:7521 DOID:7520
DOID:7521 DOID:8068
DOID:6929 DOID:4449
DOID:640 DOID:639
DOID:0060786 DOID:3210
DOID:0060782 DOID:0060784
DOID:0060782 DOID:0060783
DOID:6383 DOID:6386
DOID:397 DOID:396
DOID:397 DOID:12932
DOID:399 DOID:0050598
DOID:399 DOID:2957
DOID:399 DOID:401
DOID:8955 DOID:0060066
DOID:4813 DOID:5922
DOID:4813 DOID:5921
DOID:4813 DOID:4812
DOID:14546 DOID:14547
DOID:9538 DOID:9550
DOID:9538 DOID:9551
DOID:9538 DOID:9547
DOID:9258 DOID:0110947
DOID:9258 DOID:0110952
DOID:9258 DOID:0110953
DOID:9258 DOID:0110950
DOID:9258 DOID:0110951
DOID:9258 DOID:0110949
DOID:9258 DOID:0110954
DOID:9258 DOID:0110955
DOID:9255 DOID:0060672
DOID:9256 DOID:1993
DOID:9252 DOID:0090142
DOID:9252 DOID:9280
DOID:9252 DOID:9281
DOID:9252 DOID:9270
DOID:9252 DOID:9275
DOID:9252 DOID:9274
DOID:9252 DOID:9279
DOID:9252 DOID:14755
DOID:9252 DOID:0060176
DOID:9252 DOID:0050573
DOID:9252 DOID:0060159
DOID:9252 DOID:1060
DOID:9252 DOID:0060650
DOID:9252 DOID:0050798
DOID:9252 DOID:9265
DOID:9252 DOID:0060439
DOID:9252 DOID:14365
DOID:9252 DOID:9267
DOID:9252 DOID:0050762
DOID:9252 DOID:9263
DOID:9252 DOID:9268
DOID:9252 DOID:0050720
DOID:9252 DOID:0050721
DOID:9252 DOID:0050544
DOID:9252 DOID:0090106
DOID:9252 DOID:0060350
DOID:6257 DOID:6258
DOID:6257 DOID:6259
DOID:4991 DOID:6575
DOID:4992 DOID:6576
DOID:4995 DOID:8177
DOID:4995 DOID:8179
DOID:4995 DOID:8178
DOID:4994 DOID:7878
DOID:0060893 DOID:0060891
DOID:0060892 DOID:0060897
DOID:883 DOID:1255
DOID:883 DOID:1395
DOID:883 DOID:888
DOID:883 DOID:3108
DOID:883 DOID:3107
DOID:883 DOID:10075
DOID:883 DOID:931
DOID:883 DOID:1496
DOID:883 DOID:10074
DOID:883 DOID:14418
DOID:883 DOID:2790
DOID:883 DOID:0050261
DOID:883 DOID:0050596
DOID:883 DOID:1219
DOID:883 DOID:1218
DOID:883 DOID:7457
DOID:883 DOID:3983
DOID:883 DOID:1217
DOID:883 DOID:1080
DOID:883 DOID:11379
DOID:883 DOID:456
DOID:883 DOID:0050253
DOID:883 DOID:0050254
DOID:4193 DOID:3572
DOID:4195 DOID:10603
DOID:4194 DOID:9351
DOID:4194 DOID:4195
DOID:4194 DOID:0050884
DOID:5861 DOID:6494
DOID:5861 DOID:6495
DOID:0050951 DOID:0050953
DOID:0050951 DOID:0050952
DOID:0050951 DOID:963
DOID:0050950 DOID:0080259
DOID:0050950 DOID:0080059
DOID:0050950 DOID:0080058
DOID:0050950 DOID:0080057
DOID:0050950 DOID:0050999
DOID:0050950 DOID:12704
DOID:0050950 DOID:12705
DOID:0050950 DOID:0050997
DOID:0050950 DOID:0050755
DOID:0050950 DOID:0050754
DOID:0050950 DOID:0060557
DOID:0050950 DOID:0080029
DOID:0050950 DOID:0080260
DOID:0050950 DOID:0080064
DOID:0050950 DOID:0080065
DOID:0050950 DOID:0080060
DOID:0050950 DOID:0080061
DOID:0050950 DOID:0080063
DOID:0050950 DOID:0080042
DOID:0050950 DOID:0111155
DOID:0050950 DOID:0050946
DOID:0050953 DOID:0050879
DOID:0050952 DOID:0050772
DOID:0050952 DOID:0080252
DOID:0050952 DOID:0050944
DOID:0050952 DOID:0050945
DOID:0050952 DOID:0050942
DOID:0050952 DOID:0050943
DOID:0050952 DOID:0050941
DOID:2348 DOID:1936
DOID:2349 DOID:13097
DOID:2349 DOID:5162
DOID:2349 DOID:5161
DOID:2349 DOID:5160
DOID:2349 DOID:2348
DOID:2349 DOID:3669
DOID:2345 DOID:13372
DOID:2345 DOID:2346
DOID:2345 DOID:2344
DOID:2345 DOID:9080
DOID:2340 DOID:0060703
DOID:2340 DOID:2339
DOID:4223 DOID:8553
DOID:4223 DOID:2176
DOID:4223 DOID:12275
DOID:4223 DOID:4131
DOID:4223 DOID:8504
DOID:3168 DOID:174
DOID:3162 DOID:6041
DOID:3162 DOID:6043
DOID:3162 DOID:7328
DOID:3165 DOID:10188
DOID:3165 DOID:664
DOID:3165 DOID:2495
DOID:3165 DOID:8006
DOID:3165 DOID:2425
DOID:3165 DOID:2433
DOID:3165 DOID:2438
DOID:3165 DOID:2410
DOID:3165 DOID:2411
DOID:3165 DOID:172
DOID:3165 DOID:5375
DOID:3165 DOID:7181
DOID:3165 DOID:4683
DOID:3165 DOID:5759
DOID:11338 DOID:13521
DOID:11335 DOID:12055
DOID:11335 DOID:13402
DOID:11335 DOID:13403
DOID:11335 DOID:13404
DOID:11335 DOID:13406
DOID:11335 DOID:13407
DOID:11252 DOID:11758
DOID:11252 DOID:1098
DOID:11256 DOID:13371
DOID:11256 DOID:0050481
DOID:11256 DOID:0050480
DOID:0060155 DOID:0060153
DOID:0060155 DOID:0060156
DOID:8502 DOID:11656
DOID:8502 DOID:8508
DOID:8502 DOID:9182
DOID:8500 DOID:0090114
DOID:8857 DOID:0040093
DOID:8504 DOID:11907
DOID:8505 DOID:8507
DOID:0060336 DOID:0110000
DOID:0060336 DOID:0110001
DOID:0060336 DOID:0110002
DOID:0060336 DOID:0110003
DOID:0060336 DOID:0110004
DOID:0060336 DOID:0070000
DOID:0060336 DOID:0070002
DOID:8295 DOID:14374
DOID:3640 DOID:6017
DOID:3640 DOID:6015
DOID:3640 DOID:6019
DOID:1067 DOID:13544
DOID:1067 DOID:1070
DOID:1067 DOID:1068
DOID:1063 DOID:3052
DOID:1063 DOID:0060911
DOID:3643 DOID:7103
DOID:4765 DOID:4768
DOID:4765 DOID:4769
DOID:4765 DOID:4767
DOID:11920 DOID:4876
DOID:3646 DOID:1130
DOID:1287 DOID:0050829
DOID:1287 DOID:178
DOID:1287 DOID:114
DOID:1287 DOID:0060051
DOID:1284 DOID:14131
DOID:1284 DOID:14130
DOID:1284 DOID:1283
DOID:1284 DOID:12369
DOID:1284 DOID:12637
DOID:1285 DOID:0060328
DOID:1285 DOID:13662
DOID:1285 DOID:9307
DOID:1285 DOID:3127
DOID:1285 DOID:3128
DOID:1289 DOID:680
DOID:1289 DOID:0050765
DOID:1289 DOID:0110734
DOID:1289 DOID:0050883
DOID:1289 DOID:12707
DOID:1289 DOID:3213
DOID:1289 DOID:13548
DOID:1289 DOID:231
DOID:1289 DOID:0050890
DOID:1289 DOID:0060264
DOID:1289 DOID:3534
DOID:1289 DOID:0060491
DOID:1289 DOID:0050951
DOID:1289 DOID:3688
DOID:1289 DOID:0090104
DOID:1289 DOID:11870
DOID:1289 DOID:12858
DOID:1289 DOID:10120
DOID:1289 DOID:0050831
DOID:9065 DOID:9111
DOID:9065 DOID:9146
DOID:9065 DOID:9155
DOID:4501 DOID:0080289
DOID:4501 DOID:0080254
DOID:4501 DOID:0060378
DOID:4501 DOID:0060382
DOID:4501 DOID:0060373
DOID:4501 DOID:0060381
DOID:4501 DOID:0060380
DOID:4501 DOID:0060377
DOID:4501 DOID:0060374
DOID:1382 DOID:11153
DOID:3753 DOID:0060539
DOID:3753 DOID:0060541
DOID:3753 DOID:0060540
DOID:3753 DOID:0060543
DOID:3753 DOID:0060542
DOID:3753 DOID:0060545
DOID:3753 DOID:0060544
DOID:3753 DOID:0060547
DOID:3753 DOID:0060546
DOID:3750 DOID:3749
DOID:1934 DOID:11971
DOID:1934 DOID:14669
DOID:1934 DOID:0050794
DOID:1934 DOID:0090015
DOID:1934 DOID:0060379
DOID:1934 DOID:0060226
DOID:1934 DOID:0050568
DOID:1934 DOID:0060342
DOID:1934 DOID:0050581
DOID:1935 DOID:0110138
DOID:1935 DOID:0110134
DOID:1935 DOID:0110129
DOID:1935 DOID:0110128
DOID:1935 DOID:0110139
DOID:1935 DOID:0110123
DOID:1935 DOID:0110131
DOID:1935 DOID:0110132
DOID:1935 DOID:0110133
DOID:1935 DOID:0110127
DOID:1935 DOID:0110126
DOID:1935 DOID:0110124
DOID:1935 DOID:0110130
DOID:1935 DOID:0110136
DOID:1935 DOID:0110141
DOID:1935 DOID:0110137
DOID:1935 DOID:0110140
DOID:1935 DOID:0110135
DOID:1936 DOID:2347
DOID:1936 DOID:10230
DOID:1936 DOID:14092
DOID:1936 DOID:12720
DOID:3280 DOID:6723
DOID:3282 DOID:6530
DOID:3282 DOID:6917
DOID:3282 DOID:7926
DOID:3284 DOID:7142
DOID:3284 DOID:7599
DOID:3284 DOID:4678
DOID:3284 DOID:8137
DOID:3284 DOID:8138
DOID:4148 DOID:7402
DOID:4148 DOID:4715
DOID:2485 DOID:0050459
DOID:2485 DOID:0050336
DOID:2481 DOID:0060848
DOID:2481 DOID:0080284
DOID:2481 DOID:0080285
DOID:2481 DOID:0080283
DOID:2481 DOID:0080349
DOID:2481 DOID:0080215
DOID:2481 DOID:0080291
DOID:9310 DOID:4633
DOID:2152 DOID:9597
DOID:2152 DOID:6901
DOID:2152 DOID:6067
DOID:2152 DOID:6212
DOID:2152 DOID:4000
DOID:2152 DOID:6214
DOID:2152 DOID:5532
DOID:2152 DOID:2151
DOID:2151 DOID:6170
DOID:2151 DOID:4001
DOID:2151 DOID:4217
DOID:2156 DOID:6084
DOID:2156 DOID:5567
DOID:2156 DOID:2155
DOID:2155 DOID:6331
DOID:2155 DOID:5351
DOID:2155 DOID:5550
DOID:7505 DOID:3218
DOID:7505 DOID:1737
DOID:6903 DOID:775
DOID:10863 DOID:10866
DOID:10863 DOID:10869
DOID:10314 DOID:0060000
DOID:10314 DOID:0060068
DOID:10316 DOID:10324
DOID:10316 DOID:10325
DOID:10316 DOID:10326
DOID:10316 DOID:10327
DOID:10316 DOID:10321
DOID:10316 DOID:10322
DOID:10316 DOID:10323
DOID:10316 DOID:10319
DOID:10316 DOID:10328
DOID:10316 DOID:10329
DOID:10316 DOID:10330
DOID:6015 DOID:6016
DOID:6015 DOID:6018
DOID:5600 DOID:7061
DOID:5600 DOID:5599
DOID:6019 DOID:6654
DOID:12642 DOID:12641
DOID:0060457 DOID:0110857
DOID:0060457 DOID:0110856
DOID:0060457 DOID:0110855
DOID:1542 DOID:5520
DOID:9275 DOID:0050726
DOID:9275 DOID:0050727
DOID:9909 DOID:9908
DOID:5599 DOID:7933
DOID:5599 DOID:7936
DOID:863 DOID:8536
DOID:863 DOID:0060695
DOID:863 DOID:4969
DOID:863 DOID:3602
DOID:863 DOID:12697
DOID:863 DOID:574
DOID:863 DOID:862
DOID:863 DOID:14464
DOID:863 DOID:0050155
DOID:863 DOID:331
DOID:863 DOID:0090124
DOID:863 DOID:0090115
DOID:864 DOID:3875
DOID:865 DOID:0060567
DOID:865 DOID:9810
DOID:865 DOID:13241
DOID:865 DOID:3049
DOID:865 DOID:2555
DOID:865 DOID:0040099
DOID:866 DOID:799
DOID:866 DOID:864
DOID:866 DOID:10128
DOID:869 DOID:0060360
DOID:0050427 DOID:0110848
DOID:0050427 DOID:0110849
DOID:0050427 DOID:0110844
DOID:0050427 DOID:0110845
DOID:0050427 DOID:0110846
DOID:0050427 DOID:0110847
DOID:0050427 DOID:0110843
DOID:0050427 DOID:0110850
DOID:2365 DOID:0050174
DOID:2361 DOID:0090016
DOID:2361 DOID:13382
DOID:2815 DOID:366
DOID:2815 DOID:2816
DOID:2368 DOID:3322
DOID:2368 DOID:3321
DOID:4242 DOID:5287
DOID:4242 DOID:4880
DOID:4242 DOID:5983
DOID:4242 DOID:5982
DOID:4248 DOID:4247
DOID:3146 DOID:1168
DOID:3146 DOID:14692
DOID:3146 DOID:0090129
DOID:3146 DOID:1387
DOID:3146 DOID:10582
DOID:3146 DOID:14498
DOID:3146 DOID:0080153
DOID:3146 DOID:0080154
DOID:3146 DOID:0080155
DOID:3146 DOID:1701
DOID:3146 DOID:0060235
DOID:3146 DOID:0060357
DOID:3141 DOID:3140
DOID:62 DOID:5232
DOID:62 DOID:1712
DOID:62 DOID:0080332
DOID:61 DOID:1754
DOID:61 DOID:988
DOID:61 DOID:11502
DOID:66 DOID:2106
DOID:66 DOID:0050646
DOID:66 DOID:423
DOID:66 DOID:0060255
DOID:66 DOID:0111072
DOID:66 DOID:0070308
DOID:65 DOID:0050698
DOID:65 DOID:0050645
DOID:65 DOID:5587
DOID:65 DOID:0080001
DOID:65 DOID:3082
DOID:65 DOID:204
DOID:65 DOID:819
DOID:65 DOID:1222
DOID:65 DOID:13374
DOID:65 DOID:0060887
DOID:65 DOID:9598
DOID:65 DOID:3141
DOID:65 DOID:9857
DOID:65 DOID:2703
DOID:65 DOID:9957
DOID:65 DOID:811
DOID:65 DOID:854
DOID:65 DOID:14188
DOID:65 DOID:8936
DOID:65 DOID:14223
DOID:11353 DOID:11354
DOID:11239 DOID:4902
DOID:11239 DOID:8151
DOID:11239 DOID:0050911
DOID:11239 DOID:3559
DOID:11230 DOID:11234
DOID:11230 DOID:11231
DOID:11230 DOID:11233
DOID:11230 DOID:11232
DOID:0060135 DOID:4260
DOID:0060135 DOID:4627
DOID:8527 DOID:8864
DOID:8527 DOID:8593
DOID:8527 DOID:8696
DOID:540 DOID:12667
DOID:540 DOID:9837
DOID:540 DOID:12557
DOID:540 DOID:9838
DOID:540 DOID:9840
DOID:540 DOID:1143
DOID:540 DOID:9843
DOID:540 DOID:10863
DOID:540 DOID:9306
DOID:540 DOID:12445
DOID:540 DOID:9841
DOID:0060681 DOID:0060686
DOID:0060681 DOID:0060684
DOID:0060681 DOID:0060685
DOID:0060681 DOID:0060682
DOID:0060681 DOID:0060683
DOID:3571 DOID:901
DOID:3571 DOID:687
DOID:3571 DOID:270
DOID:3700 DOID:5747
DOID:3700 DOID:3699
DOID:3700 DOID:5302
DOID:3700 DOID:5829
DOID:1731 DOID:1759
DOID:1731 DOID:11315
DOID:1040 DOID:1039
DOID:1040 DOID:0050751
DOID:1040 DOID:1703
DOID:1040 DOID:285
DOID:1040 DOID:6354
DOID:1737 DOID:0050927
DOID:9598 DOID:9602
DOID:9598 DOID:9601
DOID:9598 DOID:7327
DOID:9598 DOID:9600
DOID:9598 DOID:9599
DOID:5295 DOID:8633
DOID:5295 DOID:9024
DOID:5295 DOID:2074
DOID:5295 DOID:4072
DOID:5295 DOID:10611
DOID:5295 DOID:13248
DOID:5295 DOID:13249
DOID:5295 DOID:0060321
DOID:5295 DOID:0060320
DOID:5295 DOID:8476
DOID:5295 DOID:884
DOID:5295 DOID:0090019
DOID:5295 DOID:7475
DOID:5295 DOID:1252
DOID:5295 DOID:0050589
DOID:5295 DOID:1518
DOID:5295 DOID:10486
DOID:5295 DOID:8437
DOID:5295 DOID:10607
DOID:5295 DOID:10606
DOID:5295 DOID:10605
DOID:5295 DOID:10602
DOID:5295 DOID:8590
DOID:5295 DOID:100
DOID:5295 DOID:8643
DOID:5295 DOID:1285
DOID:5295 DOID:9779
DOID:5295 DOID:5353
DOID:0050847 DOID:0080302
DOID:0050847 DOID:0050848
DOID:4743 DOID:6161
DOID:3706 DOID:3704
DOID:3706 DOID:5598
DOID:3706 DOID:5831
DOID:3706 DOID:5597
DOID:3357 DOID:7297
DOID:0050857 DOID:0080256
DOID:0050851 DOID:1312
DOID:5438 DOID:7503
DOID:3355 DOID:3507
DOID:3355 DOID:3520
DOID:3355 DOID:6880
DOID:3355 DOID:3517
DOID:5433 DOID:6935
DOID:5433 DOID:6065
DOID:5433 DOID:5432
DOID:5433 DOID:6118
DOID:3702 DOID:5303
DOID:3702 DOID:5752
DOID:3702 DOID:8307
DOID:3702 DOID:3701
DOID:3702 DOID:5830
DOID:9739 DOID:2000
